,index,Time,Open,High,Low,Close
317,633,2008-12-25 17:00:00 EST-0500,0.57381,0.57920,0.57225,0.57560
318,635,2008-12-27 17:00:00 EST-0500,0.57800,0.58000,0.57600,0.57835
319,637,2008-12-28 17:00:00 EST-0500,0.57835,0.58591,0.57261,0.57580
320,639,2008-12-29 17:00:00 EST-0500,0.57570,0.58295,0.57468,0.57807
321,641,2008-12-30 17:00:00 EST-0500,0.57830,0.58915,0.57360,0.57900
322,643,2008-12-31 17:00:00 EST-0500,0.57900,0.58250,0.57900,0.58088
323,645,2009-01-01 17:00:00 EST-0500,0.58150,0.58703,0.57499,0.58610
324,647,2009-01-03 17:00:00 EST-0500,0.58815,0.58978,0.58625,0.58825
325,649,2009-01-04 17:00:00 EST-0500,0.58825,0.59183,0.58045,0.59050
326,651,2009-01-05 17:00:00 EST-0500,0.59015,0.59920,0.58120,0.59845
327,653,2009-01-06 17:00:00 EST-0500,0.59860,0.60350,0.58964,0.59150
328,655,2009-01-07 17:00:00 EST-0500,0.59143,0.59686,0.58114,0.59620
329,657,2009-01-08 17:00:00 EST-0500,0.59640,0.59640,0.58862,0.59299
330,659,2009-01-10 17:00:00 EST-0500,0.59289,0.59289,0.58725,0.58933
331,661,2009-01-11 17:00:00 EST-0500,0.58930,0.58958,0.57391,0.57566
332,663,2009-01-12 17:00:00 EST-0500,0.57568,0.57568,0.54610,0.55330
333,665,2009-01-13 17:00:00 EST-0500,0.55320,0.55975,0.53898,0.54244
334,667,2009-01-14 17:00:00 EST-0500,0.54244,0.54549,0.52776,0.53744
335,669,2009-01-15 17:00:00 EST-0500,0.53754,0.55371,0.53744,0.54678
336,671,2009-01-17 17:00:00 EST-0500,0.54778,0.55161,0.54751,0.55028
337,673,2009-01-18 17:00:00 EST-0500,0.55023,0.55476,0.53636,0.53649
338,675,2009-01-19 17:00:00 EST-0500,0.53654,0.53801,0.51841,0.52195
339,677,2009-01-20 17:00:00 EST-0500,0.52190,0.53660,0.51655,0.53160
340,679,2009-01-21 17:00:00 EST-0500,0.53175,0.53480,0.52252,0.52650
341,681,2009-01-22 17:00:00 EST-0500,0.52640,0.53253,0.51722,0.52885
342,683,2009-01-24 17:00:00 EST-0500,0.52997,0.53125,0.52910,0.52988
343,685,2009-01-25 17:00:00 EST-0500,0.52978,0.53443,0.52164,0.52655
344,687,2009-01-26 17:00:00 EST-0500,0.52655,0.53422,0.52508,0.52858
345,689,2009-01-27 17:00:00 EST-0500,0.52856,0.53747,0.51897,0.52445
346,691,2009-01-28 17:00:00 EST-0500,0.52435,0.52585,0.51210,0.51400
347,693,2009-01-29 17:00:00 EST-0500,0.51395,0.51498,0.50473,0.50888
348,695,2009-01-31 17:00:00 EST-0500,0.50920,0.50920,0.50650,0.50850
349,697,2009-02-01 17:00:00 EST-0500,0.50815,0.50910,0.49618,0.50384
350,699,2009-02-02 17:00:00 EST-0500,0.50398,0.51538,0.50139,0.51374
351,701,2009-02-03 17:00:00 EST-0500,0.51364,0.51529,0.50226,0.50758
352,703,2009-02-04 17:00:00 EST-0500,0.50753,0.52114,0.50500,0.51699
353,705,2009-02-05 17:00:00 EST-0500,0.51689,0.53658,0.51104,0.53176
354,707,2009-02-07 17:00:00 EST-0500,0.53129,0.53268,0.52905,0.53065
355,709,2009-02-08 17:00:00 EST-0500,0.53080,0.54459,0.52423,0.53860
356,711,2009-02-09 17:00:00 EST-0500,0.53835,0.53945,0.51800,0.52330
357,713,2009-02-10 17:00:00 EST-0500,0.52330,0.52888,0.52112,0.52574
358,715,2009-02-11 17:00:00 EST-0500,0.52554,0.53176,0.51373,0.51955
359,717,2009-02-12 17:00:00 EST-0500,0.51965,0.52983,0.51960,0.52290
360,719,2009-02-14 17:00:00 EST-0500,0.52342,0.52420,0.52095,0.52095
361,721,2009-02-15 17:00:00 EST-0500,0.52093,0.52328,0.51635,0.51743
362,723,2009-02-16 17:00:00 EST-0500,0.51748,0.52100,0.50631,0.50738
363,725,2009-02-17 17:00:00 EST-0500,0.50741,0.51369,0.50613,0.50898
364,727,2009-02-18 17:00:00 EST-0500,0.50898,0.51908,0.50841,0.50848
365,729,2009-02-19 17:00:00 EST-0500,0.50873,0.51591,0.50086,0.51181
366,731,2009-02-21 17:00:00 EST-0500,0.51025,0.51025,0.50810,0.50953
367,733,2009-02-22 17:00:00 EST-0500,0.50958,0.51838,0.50666,0.50755
368,735,2009-02-23 17:00:00 EST-0500,0.50741,0.51663,0.50488,0.51382
369,737,2009-02-24 17:00:00 EST-0500,0.51385,0.51950,0.50854,0.50940
370,739,2009-02-25 17:00:00 EST-0500,0.50940,0.51295,0.50778,0.50833
371,741,2009-02-26 17:00:00 EST-0500,0.50830,0.50862,0.49843,0.50088
372,743,2009-02-28 17:00:00 EST-0500,0.50073,0.50075,0.49745,0.49985
373,745,2009-03-01 17:00:00 EST-0500,0.49985,0.50020,0.49144,0.49273
374,747,2009-03-02 17:00:00 EST-0500,0.49275,0.50198,0.49185,0.49478
375,749,2009-03-03 17:00:00 EST-0500,0.49426,0.50805,0.48943,0.50557
376,751,2009-03-04 17:00:00 EST-0500,0.50557,0.50622,0.49668,0.49857
377,753,2009-03-05 17:00:00 EST-0500,0.49857,0.50930,0.49735,0.50245
378,755,2009-03-07 17:00:00 EST-0500,0.50303,0.50383,0.50228,0.50303
379,757,2009-03-08 17:00:00 EDT-0400,0.50353,0.50621,0.49220,0.49293
380,759,2009-03-09 17:00:00 EDT-0400,0.49308,0.50528,0.49148,0.50320
381,761,2009-03-10 17:00:00 EDT-0400,0.50320,0.51356,0.49773,0.51345
382,763,2009-03-11 17:00:00 EDT-0400,0.51348,0.52363,0.50713,0.52045
383,765,2009-03-12 17:00:00 EDT-0400,0.52055,0.52702,0.51808,0.52505
384,767,2009-03-13 17:00:00 EDT-0400,0.52505,0.52505,0.52505,0.52505
385,769,2009-03-14 17:00:00 EDT-0400,0.52505,0.52550,0.52273,0.52273
386,771,2009-03-15 17:00:00 EDT-0400,0.52258,0.53458,0.52058,0.52995
387,773,2009-03-16 17:00:00 EDT-0400,0.53005,0.53273,0.52758,0.53055
388,775,2009-03-17 17:00:00 EDT-0400,0.53030,0.54695,0.52600,0.54455
389,777,2009-03-18 17:00:00 EDT-0400,0.54443,0.56123,0.53988,0.55340
390,779,2009-03-19 17:00:00 EDT-0400,0.55335,0.56266,0.55298,0.55872
391,781,2009-03-21 17:00:00 EDT-0400,0.55852,0.56032,0.55798,0.55952
392,783,2009-03-22 17:00:00 EDT-0400,0.55967,0.57282,0.55899,0.57167
393,785,2009-03-23 17:00:00 EDT-0400,0.57167,0.57477,0.56035,0.56297
394,787,2009-03-24 17:00:00 EDT-0400,0.56297,0.57225,0.55502,0.56602
395,789,2009-03-25 17:00:00 EDT-0400,0.56617,0.58035,0.56521,0.57527
396,791,2009-03-26 17:00:00 EDT-0400,0.57560,0.57930,0.56669,0.56986
397,793,2009-03-28 17:00:00 EDT-0400,0.56885,0.57007,0.56782,0.56863
398,795,2009-03-29 17:00:00 EDT-0400,0.56844,0.56994,0.55829,0.56339
399,797,2009-03-30 17:00:00 EDT-0400,0.56347,0.57329,0.55834,0.55947
400,799,2009-03-31 17:00:00 EDT-0400,0.55944,0.56965,0.55299,0.56785
401,801,2009-04-01 17:00:00 EDT-0400,0.56770,0.58370,0.56376,0.57765
402,803,2009-04-02 17:00:00 EDT-0400,0.57755,0.59010,0.57730,0.58590
403,805,2009-04-04 17:00:00 EDT-0400,0.58615,0.58675,0.58565,0.58660
404,807,2009-04-05 17:00:00 EDT-0400,0.58660,0.59838,0.58463,0.58830
405,809,2009-04-06 17:00:00 EDT-0400,0.58830,0.58836,0.57355,0.57590
406,811,2009-04-07 17:00:00 EDT-0400,0.57600,0.58018,0.56906,0.57975
407,813,2009-04-08 17:00:00 EDT-0400,0.57985,0.58466,0.57677,0.58325
408,815,2009-04-09 17:00:00 EDT-0400,0.58325,0.58405,0.58108,0.58313
409,817,2009-04-11 17:00:00 EDT-0400,0.58370,0.58875,0.58370,0.58750
410,819,2009-04-12 17:00:00 EDT-0400,0.58753,0.59341,0.58266,0.59248
411,821,2009-04-13 17:00:00 EDT-0400,0.59245,0.59275,0.58246,0.58320
412,823,2009-04-14 17:00:00 EDT-0400,0.58318,0.58396,0.57368,0.58125
413,825,2009-04-15 17:00:00 EDT-0400,0.58125,0.58240,0.56783,0.57292
414,827,2009-04-16 17:00:00 EDT-0400,0.57277,0.57532,0.56514,0.56784
415,829,2009-04-18 17:00:00 EDT-0400,0.56790,0.56850,0.56665,0.56845
416,831,2009-04-19 17:00:00 EDT-0400,0.56845,0.57215,0.54875,0.55242
417,833,2009-04-20 17:00:00 EDT-0400,0.55242,0.56556,0.55070,0.56395
418,835,2009-04-21 17:00:00 EDT-0400,0.56395,0.56422,0.55331,0.55530
419,837,2009-04-22 17:00:00 EDT-0400,0.55520,0.56266,0.55278,0.56185
420,839,2009-04-23 17:00:00 EDT-0400,0.56178,0.57411,0.56009,0.57243
421,841,2009-04-25 17:00:00 EDT-0400,0.57237,0.57249,0.56892,0.56959
422,843,2009-04-26 17:00:00 EDT-0400,0.56959,0.57084,0.56229,0.56575
423,845,2009-04-27 17:00:00 EDT-0400,0.56585,0.56585,0.55265,0.55877
424,847,2009-04-28 17:00:00 EDT-0400,0.55877,0.57777,0.55737,0.57310
425,849,2009-04-29 17:00:00 EDT-0400,0.57310,0.57554,0.56264,0.56525
426,851,2009-04-30 17:00:00 EDT-0400,0.56490,0.57430,0.56280,0.56947
427,853,2009-05-02 17:00:00 EDT-0400,0.57022,0.57197,0.57022,0.57172
428,855,2009-05-03 17:00:00 EDT-0400,0.57247,0.57732,0.57100,0.57607
429,857,2009-05-04 17:00:00 EDT-0400,0.57615,0.58672,0.57420,0.58040
430,859,2009-05-05 17:00:00 EDT-0400,0.58040,0.58615,0.57540,0.58368
431,861,2009-05-06 17:00:00 EDT-0400,0.58368,0.59935,0.58217,0.59112
432,863,2009-05-07 17:00:00 EDT-0400,0.59112,0.60558,0.59085,0.60363
433,865,2009-05-09 17:00:00 EDT-0400,0.60363,0.60373,0.60233,0.60345
434,867,2009-05-10 17:00:00 EDT-0400,0.60345,0.61305,0.59985,0.60015
435,869,2009-05-11 17:00:00 EDT-0400,0.60015,0.60980,0.59623,0.60605
436,871,2009-05-12 17:00:00 EDT-0400,0.60605,0.61065,0.58836,0.59203
437,873,2009-05-13 17:00:00 EDT-0400,0.59208,0.59874,0.58606,0.59684
438,875,2009-05-14 17:00:00 EDT-0400,0.59684,0.59714,0.58348,0.58511
439,877,2009-05-16 17:00:00 EDT-0400,0.58468,0.58568,0.58328,0.58568
440,879,2009-05-17 17:00:00 EDT-0400,0.58568,0.59613,0.58334,0.59518
441,881,2009-05-18 17:00:00 EDT-0400,0.59538,0.60636,0.59313,0.60167
442,883,2009-05-19 17:00:00 EDT-0400,0.60190,0.61140,0.59880,0.60587
443,885,2009-05-20 17:00:00 EDT-0400,0.60614,0.61123,0.60172,0.61099
444,887,2009-05-21 17:00:00 EDT-0400,0.61084,0.62388,0.61059,0.62025
445,889,2009-05-23 17:00:00 EDT-0400,0.61965,0.61965,0.61340,0.61575
446,891,2009-05-24 17:00:00 EDT-0400,0.61573,0.62123,0.61455,0.62068
447,893,2009-05-25 17:00:00 EDT-0400,0.62068,0.62625,0.60916,0.62481
448,895,2009-05-26 17:00:00 EDT-0400,0.62445,0.62495,0.61428,0.61428
449,897,2009-05-27 17:00:00 EDT-0400,0.61434,0.62740,0.61188,0.62347
450,899,2009-05-28 17:00:00 EDT-0400,0.62337,0.64177,0.62257,0.64002
451,901,2009-05-29 17:00:00 EDT-0400,0.64002,0.64002,0.64002,0.64002
452,903,2009-05-30 17:00:00 EDT-0400,0.64105,0.64372,0.64097,0.64137
453,905,2009-05-31 17:00:00 EDT-0400,0.64137,0.65668,0.63687,0.64995
454,907,2009-06-01 17:00:00 EDT-0400,0.64960,0.65946,0.64454,0.65650
455,909,2009-06-02 17:00:00 EDT-0400,0.65650,0.65655,0.62705,0.63450
456,911,2009-06-03 17:00:00 EDT-0400,0.63445,0.63786,0.62204,0.63435
457,913,2009-06-04 17:00:00 EDT-0400,0.63435,0.64216,0.62518,0.62623
458,915,2009-06-06 17:00:00 EDT-0400,0.62615,0.62745,0.62570,0.62680
459,917,2009-06-07 17:00:00 EDT-0400,0.62705,0.62854,0.61530,0.62047
460,919,2009-06-08 17:00:00 EDT-0400,0.62045,0.62953,0.61674,0.62706
461,921,2009-06-09 17:00:00 EDT-0400,0.62695,0.63662,0.62352,0.62599
462,923,2009-06-10 17:00:00 EDT-0400,0.62747,0.64698,0.62680,0.64300
463,925,2009-06-11 17:00:00 EDT-0400,0.64295,0.64661,0.63584,0.64300
464,927,2009-06-13 17:00:00 EDT-0400,0.64193,0.64265,0.63844,0.63874
465,929,2009-06-14 17:00:00 EDT-0400,0.63870,0.63994,0.62788,0.63112
466,931,2009-06-15 17:00:00 EDT-0400,0.63118,0.63946,0.62401,0.63008
467,933,2009-06-16 17:00:00 EDT-0400,0.62992,0.63675,0.62447,0.63355
468,935,2009-06-17 17:00:00 EDT-0400,0.63352,0.64436,0.62938,0.63791
469,937,2009-06-18 17:00:00 EDT-0400,0.63807,0.64843,0.63582,0.64252
470,939,2009-06-20 17:00:00 EDT-0400,0.64252,0.64427,0.64252,0.64322
471,941,2009-06-21 17:00:00 EDT-0400,0.64287,0.64311,0.62873,0.62925
472,943,2009-06-22 17:00:00 EDT-0400,0.62935,0.64180,0.62566,0.63976
473,945,2009-06-23 17:00:00 EDT-0400,0.64003,0.64884,0.63730,0.63977
474,947,2009-06-24 17:00:00 EDT-0400,0.63975,0.64599,0.63482,0.64534
475,949,2009-06-25 17:00:00 EDT-0400,0.64530,0.64786,0.64095,0.64552
476,951,2009-06-26 17:00:00 EDT-0400,0.64552,0.64552,0.64552,0.64552
477,953,2009-06-27 17:00:00 EDT-0400,0.64552,0.64632,0.64523,0.64562
478,955,2009-06-28 17:00:00 EDT-0400,0.64558,0.65237,0.64216,0.65102
479,957,2009-06-29 17:00:00 EDT-0400,0.65100,0.65506,0.64382,0.64575
480,959,2009-06-30 17:00:00 EDT-0400,0.64563,0.64751,0.63871,0.63929
481,961,2009-07-01 17:00:00 EDT-0400,0.63925,0.64164,0.62815,0.62827
482,963,2009-07-02 17:00:00 EDT-0400,0.62830,0.63484,0.62641,0.62980
483,965,2009-07-04 17:00:00 EDT-0400,0.62934,0.63002,0.62753,0.62810
484,967,2009-07-05 17:00:00 EDT-0400,0.62799,0.63790,0.62427,0.63666
485,969,2009-07-06 17:00:00 EDT-0400,0.63745,0.63947,0.62877,0.62894
486,971,2009-07-07 17:00:00 EDT-0400,0.62885,0.63136,0.61961,0.62599
487,973,2009-07-08 17:00:00 EDT-0400,0.62605,0.63392,0.62397,0.62986
488,975,2009-07-09 17:00:00 EDT-0400,0.62995,0.63322,0.62354,0.62750
489,977,2009-07-11 17:00:00 EDT-0400,0.62750,0.62825,0.62750,0.62825
490,979,2009-07-12 17:00:00 EDT-0400,0.62799,0.63345,0.61953,0.63232
491,981,2009-07-13 17:00:00 EDT-0400,0.63237,0.63992,0.63185,0.63893
492,983,2009-07-14 17:00:00 EDT-0400,0.63890,0.65134,0.63864,0.64877
493,985,2009-07-15 17:00:00 EDT-0400,0.64880,0.65035,0.63873,0.64863
494,987,2009-07-16 17:00:00 EDT-0400,0.64865,0.64884,0.64186,0.64465
495,989,2009-07-18 17:00:00 EDT-0400,0.64365,0.64391,0.64355,0.64370
496,991,2009-07-19 17:00:00 EDT-0400,0.64363,0.65792,0.64361,0.65750
497,993,2009-07-20 17:00:00 EDT-0400,0.65737,0.66088,0.64938,0.65775
498,995,2009-07-21 17:00:00 EDT-0400,0.65792,0.66301,0.65296,0.65847
499,997,2009-07-22 17:00:00 EDT-0400,0.65843,0.66277,0.65134,0.65368
500,999,2009-07-23 17:00:00 EDT-0400,0.65366,0.65884,0.65321,0.65583
501,1001,2009-07-25 17:00:00 EDT-0400,0.65583,0.65807,0.65552,0.65733
502,1003,2009-07-26 17:00:00 EDT-0400,0.65723,0.66158,0.65293,0.65677
503,1005,2009-07-27 17:00:00 EDT-0400,0.65670,0.66342,0.65388,0.65781
504,1007,2009-07-28 17:00:00 EDT-0400,0.65785,0.65938,0.65235,0.65735
505,1009,2009-07-29 17:00:00 EDT-0400,0.65730,0.65730,0.64779,0.65218
506,1011,2009-07-30 17:00:00 EDT-0400,0.65235,0.66261,0.65133,0.66175
507,1013,2009-08-01 17:00:00 EDT-0400,0.66100,0.66165,0.66023,0.66033
508,1015,2009-08-02 17:00:00 EDT-0400,0.66030,0.66886,0.65921,0.66825
509,1017,2009-08-03 17:00:00 EDT-0400,0.66823,0.67492,0.66472,0.67395
510,1019,2009-08-04 17:00:00 EDT-0400,0.67323,0.67644,0.67097,0.67283
511,1021,2009-08-05 17:00:00 EDT-0400,0.67277,0.67437,0.66866,0.67068
512,1023,2009-08-06 17:00:00 EDT-0400,0.67035,0.68216,0.66894,0.67297
513,1025,2009-08-07 17:00:00 EDT-0400,0.67297,0.67297,0.67297,0.67297
514,1027,2009-08-08 17:00:00 EDT-0400,0.67297,0.67297,0.66773,0.66914
515,1029,2009-08-09 17:00:00 EDT-0400,0.66928,0.67789,0.66886,0.67667
516,1031,2009-08-10 17:00:00 EDT-0400,0.67665,0.67710,0.66628,0.66716
517,1033,2009-08-11 17:00:00 EDT-0400,0.66727,0.67662,0.66005,0.67183
518,1035,2009-08-12 17:00:00 EDT-0400,0.67174,0.68142,0.66945,0.67904
519,1037,2009-08-13 17:00:00 EDT-0400,0.67902,0.68871,0.67442,0.67812
520,1039,2009-08-15 17:00:00 EDT-0400,0.67760,0.67760,0.67353,0.67515
521,1041,2009-08-16 17:00:00 EDT-0400,0.67507,0.67618,0.66437,0.66762
522,1043,2009-08-17 17:00:00 EDT-0400,0.66768,0.67616,0.66687,0.67480
523,1045,2009-08-18 17:00:00 EDT-0400,0.67467,0.67722,0.66648,0.67406
524,1047,2009-08-19 17:00:00 EDT-0400,0.67410,0.67818,0.67282,0.67715
525,1049,2009-08-20 17:00:00 EDT-0400,0.67720,0.68679,0.67133,0.68232
526,1051,2009-08-22 17:00:00 EDT-0400,0.68308,0.68354,0.68308,0.68354
527,1053,2009-08-23 17:00:00 EDT-0400,0.68402,0.68860,0.68156,0.68515
528,1055,2009-08-24 17:00:00 EDT-0400,0.68512,0.68974,0.68342,0.68424
529,1057,2009-08-25 17:00:00 EDT-0400,0.68422,0.68954,0.67892,0.68156
530,1059,2009-08-26 17:00:00 EDT-0400,0.68162,0.68963,0.67750,0.68741
531,1061,2009-08-27 17:00:00 EDT-0400,0.68747,0.68948,0.68358,0.68395
532,1063,2009-08-29 17:00:00 EDT-0400,0.68430,0.68545,0.68385,0.68395
533,1065,2009-08-30 17:00:00 EDT-0400,0.68385,0.68690,0.67925,0.68525
534,1067,2009-08-31 17:00:00 EDT-0400,0.68520,0.68885,0.67226,0.67525
535,1069,2009-09-01 17:00:00 EDT-0400,0.67540,0.67794,0.66862,0.67289
536,1071,2009-09-02 17:00:00 EDT-0400,0.67284,0.68303,0.67217,0.67759
537,1073,2009-09-03 17:00:00 EDT-0400,0.67750,0.68966,0.67718,0.68733
538,1075,2009-09-05 17:00:00 EDT-0400,0.68827,0.68935,0.68826,0.68846
539,1077,2009-09-06 17:00:00 EDT-0400,0.68843,0.69348,0.68776,0.69279
540,1079,2009-09-07 17:00:00 EDT-0400,0.69282,0.69842,0.69082,0.69615
541,1081,2009-09-08 17:00:00 EDT-0400,0.69618,0.70090,0.69343,0.69576
542,1083,2009-09-09 17:00:00 EDT-0400,0.69533,0.70450,0.69112,0.70400
543,1085,2009-09-10 17:00:00 EDT-0400,0.70380,0.70891,0.70137,0.70749
544,1087,2009-09-12 17:00:00 EDT-0400,0.70652,0.70730,0.70409,0.70549
545,1089,2009-09-13 17:00:00 EDT-0400,0.70551,0.70591,0.69651,0.70117
546,1091,2009-09-14 17:00:00 EDT-0400,0.70108,0.70647,0.69796,0.70505
547,1093,2009-09-15 17:00:00 EDT-0400,0.70496,0.71540,0.70436,0.71408
548,1095,2009-09-16 17:00:00 EDT-0400,0.71411,0.71581,0.70813,0.71069
549,1097,2009-09-17 17:00:00 EDT-0400,0.71071,0.71264,0.70754,0.70926
550,1099,2009-09-19 17:00:00 EDT-0400,0.70866,0.70893,0.70853,0.70853
551,1101,2009-09-20 17:00:00 EDT-0400,0.70871,0.70950,0.70176,0.70686
552,1103,2009-09-21 17:00:00 EDT-0400,0.70698,0.72436,0.70612,0.71890
553,1105,2009-09-22 17:00:00 EDT-0400,0.71886,0.73079,0.71808,0.71976
554,1107,2009-09-23 17:00:00 EDT-0400,0.71980,0.72709,0.71519,0.71589
555,1109,2009-09-24 17:00:00 EDT-0400,0.71587,0.72153,0.71076,0.71925
556,1111,2009-09-26 17:00:00 EDT-0400,0.71831,0.71925,0.71756,0.71805
557,1113,2009-09-27 17:00:00 EDT-0400,0.71810,0.72262,0.71142,0.71647
558,1115,2009-09-28 17:00:00 EDT-0400,0.71644,0.72272,0.71291,0.71432
559,1117,2009-09-29 17:00:00 EDT-0400,0.71435,0.72536,0.71433,0.72310
560,1119,2009-09-30 17:00:00 EDT-0400,0.72283,0.72485,0.71359,0.71490
561,1121,2009-10-01 17:00:00 EDT-0400,0.71488,0.72115,0.70796,0.71593
562,1123,2009-10-02 17:00:00 EDT-0400,0.71583,0.71583,0.71583,0.71583
563,1125,2009-10-03 17:00:00 EDT-0400,0.71637,0.71779,0.71606,0.71714
564,1127,2009-10-04 17:00:00 EDT-0400,0.71710,0.73146,0.71390,0.73057
565,1129,2009-10-05 17:00:00 EDT-0400,0.73060,0.73797,0.72871,0.73446
566,1131,2009-10-06 17:00:00 EDT-0400,0.73450,0.73992,0.73210,0.73644
567,1133,2009-10-07 17:00:00 EDT-0400,0.73618,0.74539,0.73603,0.74286
568,1135,2009-10-08 17:00:00 EDT-0400,0.74291,0.74329,0.73030,0.73435
569,1137,2009-10-09 17:00:00 EDT-0400,0.73443,0.73443,0.73443,0.73443
570,1139,2009-10-10 17:00:00 EDT-0400,0.73385,0.73445,0.73295,0.73384
571,1141,2009-10-11 17:00:00 EDT-0400,0.73390,0.73628,0.72561,0.73323
572,1143,2009-10-12 17:00:00 EDT-0400,0.73325,0.74166,0.73136,0.73929
573,1145,2009-10-13 17:00:00 EDT-0400,0.73938,0.74346,0.73586,0.73974
574,1147,2009-10-14 17:00:00 EDT-0400,0.73951,0.74856,0.73948,0.74455
575,1149,2009-10-15 17:00:00 EDT-0400,0.74515,0.74966,0.73518,0.74095
576,1151,2009-10-16 17:00:00 EDT-0400,0.74071,0.74104,0.74071,0.74104
577,1153,2009-10-17 17:00:00 EDT-0400,0.74079,0.74079,0.73678,0.73730
578,1155,2009-10-18 17:00:00 EDT-0400,0.73733,0.75761,0.73711,0.75683
579,1157,2009-10-19 17:00:00 EDT-0400,0.75700,0.75774,0.74406,0.74948
580,1159,2009-10-20 17:00:00 EDT-0400,0.74944,0.76366,0.74656,0.76062
581,1161,2009-10-21 17:00:00 EDT-0400,0.76065,0.76065,0.74998,0.75772
582,1163,2009-10-22 17:00:00 EDT-0400,0.75778,0.75975,0.75248,0.75454
583,1165,2009-10-24 17:00:00 EDT-0400,0.75454,0.75454,0.75249,0.75334
584,1167,2009-10-25 17:00:00 EDT-0400,0.75296,0.75683,0.74524,0.74763
585,1169,2009-10-26 17:00:00 EDT-0400,0.74766,0.75167,0.74124,0.74417
586,1171,2009-10-27 17:00:00 EDT-0400,0.74415,0.74642,0.71997,0.72134
587,1173,2009-10-28 17:00:00 EDT-0400,0.72138,0.73684,0.71640,0.73305
588,1175,2009-10-29 17:00:00 EDT-0400,0.73310,0.73395,0.71550,0.71751
589,1177,2009-10-30 17:00:00 EDT-0400,0.71765,0.71765,0.71765,0.71765
590,1179,2009-10-31 17:00:00 EDT-0400,0.71708,0.71744,0.71355,0.71620
591,1181,2009-11-01 17:00:00 EST-0500,0.71578,0.72680,0.70824,0.71817
592,1183,2009-11-02 17:00:00 EST-0500,0.71823,0.72387,0.70952,0.72045
593,1185,2009-11-03 17:00:00 EST-0500,0.72049,0.73112,0.71692,0.72427
594,1187,2009-11-04 17:00:00 EST-0500,0.72415,0.72470,0.71606,0.72123
595,1189,2009-11-05 17:00:00 EST-0500,0.72126,0.72772,0.71942,0.72507
596,1191,2009-11-06 17:00:00 EST-0500,0.72518,0.72569,0.72518,0.72569
597,1193,2009-11-07 17:00:00 EST-0500,0.72719,0.73523,0.72639,0.73516
598,1195,2009-11-08 17:00:00 EST-0500,0.73503,0.74370,0.73165,0.74323
599,1197,2009-11-09 17:00:00 EST-0500,0.74315,0.74620,0.73765,0.74353
600,1199,2009-11-10 17:00:00 EST-0500,0.74332,0.74394,0.73822,0.73888
601,1201,2009-11-11 17:00:00 EST-0500,0.73900,0.74427,0.73083,0.73291
602,1203,2009-11-12 17:00:00 EST-0500,0.73294,0.74448,0.73133,0.74343
603,1205,2009-11-14 17:00:00 EST-0500,0.74343,0.74581,0.74202,0.74252
604,1207,2009-11-15 17:00:00 EST-0500,0.74242,0.75242,0.73967,0.74844
605,1209,2009-11-16 17:00:00 EST-0500,0.74832,0.75029,0.74090,0.74528
606,1211,2009-11-17 17:00:00 EST-0500,0.74526,0.74990,0.74315,0.74620
607,1213,2009-11-18 17:00:00 EST-0500,0.74603,0.74642,0.72726,0.73116
608,1215,2009-11-19 17:00:00 EST-0500,0.73113,0.73268,0.72021,0.72420
609,1217,2009-11-21 17:00:00 EST-0500,0.72468,0.72503,0.72313,0.72349
610,1219,2009-11-22 17:00:00 EST-0500,0.72342,0.73678,0.72013,0.73261
611,1221,2009-11-23 17:00:00 EST-0500,0.73263,0.73362,0.72218,0.72588
612,1223,2009-11-24 17:00:00 EST-0500,0.72586,0.73323,0.72500,0.73257
613,1225,2009-11-25 17:00:00 EST-0500,0.73261,0.73325,0.71294,0.71545
614,1227,2009-11-26 17:00:00 EST-0500,0.71553,0.71672,0.70258,0.71103
615,1229,2009-11-27 17:00:00 EST-0500,0.71103,0.71103,0.71103,0.71103
616,1231,2009-11-28 17:00:00 EST-0500,0.71250,0.71767,0.71124,0.71389
617,1233,2009-11-29 17:00:00 EST-0500,0.71380,0.72202,0.71203,0.71598
618,1235,2009-11-30 17:00:00 EST-0500,0.71582,0.72940,0.71424,0.72578
619,1237,2009-12-01 17:00:00 EST-0500,0.72555,0.72958,0.72056,0.72213
620,1239,2009-12-02 17:00:00 EST-0500,0.72217,0.73015,0.72108,0.72156
621,1241,2009-12-03 17:00:00 EST-0500,0.72163,0.72768,0.71343,0.71634
622,1243,2009-12-04 17:00:00 EST-0500,0.71703,0.71703,0.71670,0.71670
623,1245,2009-12-05 17:00:00 EST-0500,0.71650,0.71650,0.71405,0.71570
624,1247,2009-12-06 17:00:00 EST-0500,0.71580,0.71892,0.70818,0.71327
625,1249,2009-12-07 17:00:00 EST-0500,0.71325,0.71723,0.70491,0.70702
626,1251,2009-12-08 17:00:00 EST-0500,0.70700,0.72085,0.70442,0.71885
627,1253,2009-12-09 17:00:00 EST-0500,0.71910,0.73198,0.71881,0.72872
628,1255,2009-12-10 17:00:00 EST-0500,0.72867,0.72933,0.72236,0.72523
629,1257,2009-12-12 17:00:00 EST-0500,0.72477,0.72543,0.72325,0.72535
630,1259,2009-12-13 17:00:00 EST-0500,0.72515,0.72991,0.72121,0.72785
631,1261,2009-12-14 17:00:00 EST-0500,0.72790,0.72798,0.71917,0.72174
632,1263,2009-12-15 17:00:00 EST-0500,0.72170,0.72258,0.71559,0.72047
633,1265,2009-12-16 17:00:00 EST-0500,0.72055,0.72089,0.70856,0.71030
